Time,uri,source,outer,mission,mission_name,height_m,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,shutter,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T09:58:40.029,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5140159130096436,0,0,0,0.0,0,0,0.0,0.0,28879,0,0,3773,-0.02966504730284214,-0.008443097583949566,0.0,0.0,658,765,1895,32766,2423,3.631671667098999
2026-04-07T09:58:40.030,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5140159130096436,0,0,0,0.0,0,0,0.0,0.0,29129,0,-2,3773,0.0015481422888115048,-0.033762384206056595,0.0,0.0,658,765,1895,32766,2423,3.631671667098999
2026-04-07T09:58:40.033,radio://0/80/2M,range,1,0,Reacquire Wall,0.5140159130096436,0,0,0,0.0,0,0,0.0,0.0,29129,0,-2,3773,0.0015481422888115048,-0.033762384206056595,0.0,0.0,663,772,1889,32766,2426,3.6105573177337646
2026-04-07T09:58:40.277,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5092562437057495,0,0,0,0.0,0,0,0.0,0.0,29129,0,-2,3773,0.0015481422888115048,-0.033762384206056595,0.0,0.0,663,772,1889,32766,2426,3.6105573177337646
2026-04-07T09:58:40.279,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5092562437057495,0,0,0,0.0,0,0,0.0,0.0,29379,0,0,3773,0.022630969062447548,-0.010929787531495094,0.0,0.0,663,772,1889,32766,2426,3.6105573177337646
2026-04-07T09:58:40.281,radio://0/80/2M,range,1,0,Reacquire Wall,0.5092562437057495,0,0,0,0.0,0,0,0.0,0.0,29379,0,0,3773,0.022630969062447548,-0.010929787531495094,0.0,0.0,682,773,1895,32766,2436,3.621114492416382
2026-04-07T09:58:40.528,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5129522681236267,0,0,0,0.0,0,0,0.0,0.0,29379,0,0,3773,0.022630969062447548,-0.010929787531495094,0.0,0.0,682,773,1895,32766,2436,3.621114492416382
2026-04-07T09:58:40.531,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5129522681236267,0,0,0,0.0,0,0,0.0,0.0,29630,1,5,3773,-0.0028471024706959724,0.007559239864349365,0.0,0.0,682,773,1895,32766,2436,3.621114492416382
2026-04-07T09:58:40.532,radio://0/80/2M,range,1,0,Reacquire Wall,0.5129522681236267,0,0,0,0.0,0,0,0.0,0.0,29630,1,5,3773,-0.0028471024706959724,0.007559239864349365,0.0,0.0,745,779,1941,32766,2429,3.6158359050750732
2026-04-07T09:58:40.778,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5148066282272339,0,0,0,0.0,0,0,0.0,0.0,29630,1,5,3773,-0.0028471024706959724,0.007559239864349365,0.0,0.0,745,779,1941,32766,2429,3.6158359050750732
2026-04-07T09:58:40.779,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5148066282272339,0,0,0,0.0,0,0,0.0,0.0,29879,0,1,3773,-0.00445580342784524,0.009595140814781189,0.0,0.0,745,779,1941,32766,2429,3.6158359050750732
2026-04-07T09:58:40.781,radio://0/80/2M,range,1,0,Reacquire Wall,0.5148066282272339,0,0,0,0.0,0,0,0.0,0.0,29879,0,1,3773,-0.00445580342784524,0.009595140814781189,0.0,0.0,780,794,1901,32766,2429,3.6158359050750732
2026-04-07T09:58:41.027,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5115960240364075,0,0,0,0.0,0,0,0.0,0.0,29879,0,1,3773,-0.00445580342784524,0.009595140814781189,0.0,0.0,780,794,1901,32766,2429,3.6158359050750732
2026-04-07T09:58:41.029,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5115960240364075,0,0,0,0.0,0,0,0.0,0.0,30129,-2,-5,3773,0.014617735520005226,0.005859028082340956,0.0,0.0,780,794,1901,32766,2429,3.6158359050750732
2026-04-07T09:58:41.030,radio://0/80/2M,range,1,0,Reacquire Wall,0.5115960240364075,0,0,0,0.0,0,0,0.0,0.0,30129,-2,-5,3773,0.014617735520005226,0.005859028082340956,0.0,0.0,793,859,1249,1655,2433,3.6000001430511475
2026-04-07T09:58:41.277,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5144202709197998,0,0,0,0.0,0,0,0.0,0.0,30129,-2,-5,3773,0.014617735520005226,0.005859028082340956,0.0,0.0,793,859,1249,1655,2433,3.6000001430511475
2026-04-07T09:58:41.280,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5144202709197998,0,0,0,0.0,0,0,0.0,0.0,30379,0,3,3773,0.006675159092992544,0.0024921090807765722,0.0,0.0,793,859,1249,1655,2433,3.6000001430511475
2026-04-07T09:58:41.281,radio://0/80/2M,range,1,0,Reacquire Wall,0.5144202709197998,0,0,0,0.0,0,0,0.0,0.0,30379,0,3,3773,0.006675159092992544,0.0024921090807765722,0.0,0.0,32766,918,1061,32766,2419,3.6105573177337646
2026-04-07T09:58:41.527,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5106168985366821,0,0,0,0.0,0,0,0.0,0.0,30379,0,3,3773,0.006675159092992544,0.0024921090807765722,0.0,0.0,32766,918,1061,32766,2419,3.6105573177337646
2026-04-07T09:58:41.528,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5106168985366821,0,0,0,0.0,0,0,0.0,0.0,30629,0,0,3773,0.0073384568095207214,-0.043869778513908386,0.0,0.0,32766,918,1061,32766,2419,3.6105573177337646
2026-04-07T09:58:41.530,radio://0/80/2M,range,1,0,Reacquire Wall,0.5106168985366821,0,0,0,0.0,0,0,0.0,0.0,30629,0,0,3773,0.0073384568095207214,-0.043869778513908386,0.0,0.0,32766,875,931,1215,2431,3.605278730392456
2026-04-07T09:58:41.776,radio://0/80/2M,mission,1,5,Transition,0.5130037069320679,0,0,0,0.0,0,0,0.0,0.0,30629,0,0,3773,0.0073384568095207214,-0.043869778513908386,0.0,0.0,32766,875,931,1215,2431,3.605278730392456
2026-04-07T09:58:41.777,radio://0/80/2M,flow,1,5,Transition,0.5130037069320679,0,0,0,0.0,0,0,0.0,0.0,30879,0,2,3773,-0.05739531293511391,0.014631961472332478,0.0008304771035909653,0.00041523855179548264,32766,875,931,1215,2431,3.605278730392456
2026-04-07T09:58:41.781,radio://0/80/2M,range,1,5,Transition,0.5130037069320679,0,0,0,0.0,0,0,0.0,0.0,30879,0,2,3773,-0.05739531293511391,0.014631961472332478,0.0008304771035909653,0.00041523855179548264,32766,785,952,1027,2425,3.621114492416382
2026-04-07T09:58:42.026,radio://0/80/2M,mission,1,1,Wall Follow,0.516318678855896,0,0,0,0.0,0,0,0.0,0.0,30879,0,2,3773,-0.05739531293511391,0.014631961472332478,0.0008304771035909653,0.00041523855179548264,32766,785,952,1027,2425,3.621114492416382
2026-04-07T09:58:42.029,radio://0/80/2M,flow,1,1,Wall Follow,0.516318678855896,0,0,0,0.0,0,0,0.0,0.0,31129,-1,2,3773,-0.05001749098300934,0.013773281127214432,0.060000114142894745,0.030000057071447372,32766,785,952,1027,2425,3.621114492416382
2026-04-07T09:58:42.030,radio://0/80/2M,range,1,1,Wall Follow,0.516318678855896,0,0,0,0.0,0,0,0.0,0.0,31129,-1,2,3773,-0.05001749098300934,0.013773281127214432,0.060000114142894745,0.030000057071447372,32766,760,1031,987,2426,3.6158359050750732
2026-04-07T09:58:42.276,radio://0/80/2M,mission,1,1,Wall Follow,0.5110031366348267,0,0,0,0.0,0,0,0.0,0.0,31129,-1,2,3773,-0.05001749098300934,0.013773281127214432,0.060000114142894745,0.030000057071447372,32766,760,1031,987,2426,3.6158359050750732
2026-04-07T09:58:42.278,radio://0/80/2M,flow,1,1,Wall Follow,0.5110031366348267,0,0,0,0.0,0,0,0.0,0.0,31379,0,0,3773,0.04770214110612869,-0.07284467667341232,0.199981227517128,0.099990613758564,32766,760,1031,987,2426,3.6158359050750732
2026-04-07T09:58:42.279,radio://0/80/2M,range,1,1,Wall Follow,0.5110031366348267,0,0,0,0.0,0,0,0.0,0.0,31379,0,0,3773,0.04770214110612869,-0.07284467667341232,0.199981227517128,0.099990613758564,32766,773,1028,985,2434,3.605278730392456
2026-04-07T09:58:42.526,radio://0/80/2M,mission,1,1,Wall Follow,0.5057645440101624,0,0,0,0.0,0,0,0.0,0.0,31379,0,0,3773,0.04770214110612869,-0.07284467667341232,0.199981227517128,0.099990613758564,32766,773,1028,985,2434,3.605278730392456
2026-04-07T09:58:42.528,radio://0/80/2M,flow,1,1,Wall Follow,0.5057645440101624,0,0,0,0.0,0,0,0.0,0.0,31629,-2,-4,3773,0.11057208478450775,-0.17963151633739471,0.19999998807907104,0.09999999403953552,32766,773,1028,985,2434,3.605278730392456
2026-04-07T09:58:42.529,radio://0/80/2M,range,1,1,Wall Follow,0.5057645440101624,0,0,0,0.0,0,0,0.0,0.0,31629,-2,-4,3773,0.11057208478450775,-0.17963151633739471,0.19999998807907104,0.09999999403953552,32766,741,1032,985,2441,3.594721555709839
2026-04-07T09:58:42.776,radio://0/80/2M,mission,1,1,Wall Follow,0.503096342086792,0,0,0,0.0,0,0,0.0,0.0,31629,-2,-4,3773,0.11057208478450775,-0.17963151633739471,0.19999998807907104,0.09999999403953552,32766,741,1032,985,2441,3.594721555709839
2026-04-07T09:58:42.777,radio://0/80/2M,flow,1,1,Wall Follow,0.503096342086792,0,0,0,0.0,0,0,0.0,0.0,31879,0,-1,3773,0.10554484277963638,-0.19891797006130219,0.19999998807907104,0.09999999403953552,32766,741,1032,985,2441,3.594721555709839
2026-04-07T09:58:42.779,radio://0/80/2M,range,1,1,Wall Follow,0.503096342086792,0,0,0,0.0,0,0,0.0,0.0,31879,0,-1,3773,0.10554484277963638,-0.19891797006130219,0.19999998807907104,0.09999999403953552,32766,713,1010,1006,2442,3.6000001430511475
2026-04-07T09:58:43.025,radio://0/80/2M,mission,1,1,Wall Follow,0.505611777305603,0,0,0,0.0,0,0,0.0,0.0,31879,0,-1,3773,0.10554484277963638,-0.19891797006130219,0.19999998807907104,0.09999999403953552,32766,713,1010,1006,2442,3.6000001430511475
2026-04-07T09:58:43.028,radio://0/80/2M,flow,1,1,Wall Follow,0.505611777305603,0,0,0,0.0,0,0,0.0,0.0,32130,1,0,3773,0.09301985055208206,-0.19881653785705566,0.19999998807907104,0.09999999403953552,32766,713,1010,1006,2442,3.6000001430511475
2026-04-07T09:58:43.029,radio://0/80/2M,range,1,1,Wall Follow,0.505611777305603,0,0,0,0.0,0,0,0.0,0.0,32130,1,0,3773,0.09301985055208206,-0.19881653785705566,0.19999998807907104,0.09999999403953552,32766,678,944,1048,2432,3.5894429683685303
2026-04-07T09:58:43.276,radio://0/80/2M,mission,1,1,Wall Follow,0.5045932531356812,0,0,0,0.0,0,0,0.0,0.0,32130,1,0,3773,0.09301985055208206,-0.19881653785705566,0.19999998807907104,0.09999999403953552,32766,678,944,1048,2432,3.5894429683685303
2026-04-07T09:58:43.277,radio://0/80/2M,flow,1,1,Wall Follow,0.5045932531356812,0,0,0,0.0,0,0,0.0,0.0,32379,-2,-1,4008,0.11253758519887924,-0.18248949944972992,0.19999998807907104,0.09999999403953552,32766,678,944,1048,2432,3.5894429683685303
2026-04-07T09:58:43.280,radio://0/80/2M,range,1,1,Wall Follow,0.5045932531356812,0,0,0,0.0,0,0,0.0,0.0,32379,-2,-1,4008,0.11253758519887924,-0.18248949944972992,0.19999998807907104,0.09999999403953552,32766,658,903,1123,2448,3.594721555709839
2026-04-07T09:58:43.525,radio://0/80/2M,mission,1,1,Wall Follow,0.5012681484222412,0,0,0,0.0,0,0,0.0,0.0,32379,-2,-1,4008,0.11253758519887924,-0.18248949944972992,0.19999998807907104,0.09999999403953552,32766,658,903,1123,2448,3.594721555709839
2026-04-07T09:58:43.526,radio://0/80/2M,flow,1,1,Wall Follow,0.5012681484222412,0,0,0,0.0,0,0,0.0,0.0,32629,0,255,4258,0.13092021644115448,-0.17681217193603516,0.19999998807907104,0.09999999403953552,32766,658,903,1123,2448,3.594721555709839
2026-04-07T09:58:43.528,radio://0/80/2M,range,1,1,Wall Follow,0.5012681484222412,0,0,0,0.0,0,0,0.0,0.0,32629,0,255,4258,0.13092021644115448,-0.17681217193603516,0.19999998807907104,0.09999999403953552,32766,626,897,1161,2449,3.5841643810272217
2026-04-07T09:58:43.775,radio://0/80/2M,mission,1,1,Wall Follow,0.5037654638290405,0,0,0,0.0,0,0,0.0,0.0,32629,0,255,4258,0.13092021644115448,-0.17681217193603516,0.19999998807907104,0.09999999403953552,32766,626,897,1161,2449,3.5841643810272217
2026-04-07T09:58:43.777,radio://0/80/2M,flow,1,1,Wall Follow,0.5037654638290405,0,0,0,0.0,0,0,0.0,0.0,32879,-3,-1,4806,0.13358551263809204,-0.1616584211587906,0.19999998807907104,0.004035359714180231,32766,626,897,1161,2449,3.5841643810272217
2026-04-07T09:58:43.778,radio://0/80/2M,range,1,1,Wall Follow,0.5037654638290405,0,0,0,0.0,0,0,0.0,0.0,32879,-3,-1,4806,0.13358551263809204,-0.1616584211587906,0.19999998807907104,0.004035359714180231,32766,595,905,1178,2436,3.5894429683685303
2026-04-07T09:58:44.024,radio://0/80/2M,mission,1,1,Wall Follow,0.5044918656349182,0,0,0,0.0,0,0,0.0,0.0,32879,-3,-1,4806,0.13358551263809204,-0.1616584211587906,0.19999998807907104,0.004035359714180231,32766,595,905,1178,2436,3.5894429683685303
2026-04-07T09:58:44.027,radio://0/80/2M,flow,1,1,Wall Follow,0.5044918656349182,0,0,0,0.0,0,0,0.0,0.0,33129,0,-1,5425,0.08074070513248444,-0.16596750915050507,0.19999998807907104,5.411692427514936e-07,32766,595,905,1178,2436,3.5894429683685303
2026-04-07T09:58:44.028,radio://0/80/2M,range,1,1,Wall Follow,0.5044918656349182,0,0,0,0.0,0,0,0.0,0.0,33129,0,-1,5425,0.08074070513248444,-0.16596750915050507,0.19999998807907104,5.411692427514936e-07,32766,550,932,1198,2441,3.5736072063446045
2026-04-07T09:58:44.275,radio://0/80/2M,mission,1,1,Wall Follow,0.49809956550598145,0,0,0,0.0,0,0,0.0,0.0,33129,0,-1,5425,0.08074070513248444,-0.16596750915050507,0.19999998807907104,5.411692427514936e-07,32766,550,932,1198,2441,3.5736072063446045
2026-04-07T09:58:44.276,radio://0/80/2M,flow,1,1,Wall Follow,0.49809956550598145,0,0,0,0.0,0,0,0.0,0.0,33379,0,-1,5764,0.014369143173098564,-0.1826498806476593,0.19999998807907104,7.257449502473534e-11,32766,550,932,1198,2441,3.5736072063446045
2026-04-07T09:58:44.278,radio://0/80/2M,range,1,1,Wall Follow,0.49809956550598145,0,0,0,0.0,0,0,0.0,0.0,33379,0,-1,5764,0.014369143173098564,-0.1826498806476593,0.19999998807907104,7.257449502473534e-11,32766,528,947,1231,2450,3.568328619003296
2026-04-07T09:58:44.525,radio://0/80/2M,mission,1,1,Wall Follow,0.4992847740650177,0,0,0,0.0,0,0,0.0,0.0,33379,0,-1,5764,0.014369143173098564,-0.1826498806476593,0.19999998807907104,7.257449502473534e-11,32766,528,947,1231,2450,3.568328619003296
2026-04-07T09:58:44.526,radio://0/80/2M,flow,1,1,Wall Follow,0.4992847740650177,0,0,0,0.0,0,0,0.0,0.0,33629,-5,2,5764,-0.023153286427259445,-0.20839731395244598,0.19999998807907104,9.732733824603657e-15,32766,528,947,1231,2450,3.568328619003296
2026-04-07T09:58:44.527,radio://0/80/2M,range,1,1,Wall Follow,0.4992847740650177,0,0,0,0.0,0,0,0.0,0.0,33629,-5,2,5764,-0.023153286427259445,-0.20839731395244598,0.19999998807907104,9.732733824603657e-15,32766,526,961,1261,2444,3.5630500316619873
2026-04-07T09:58:44.774,radio://0/80/2M,mission,1,1,Wall Follow,0.5036880373954773,0,0,0,0.0,0,0,0.0,0.0,33629,-5,2,5764,-0.023153286427259445,-0.20839731395244598,0.19999998807907104,9.732733824603657e-15,32766,526,961,1261,2444,3.5630500316619873
2026-04-07T09:58:44.776,radio://0/80/2M,flow,1,1,Wall Follow,0.5036880373954773,0,0,0,0.0,0,0,0.0,0.0,33879,0,0,5764,0.026734845712780952,-0.16587500274181366,0.19999998807907104,1.3052259695330157e-18,32766,526,961,1261,2444,3.5630500316619873
2026-04-07T09:58:44.777,radio://0/80/2M,range,1,1,Wall Follow,0.5036880373954773,0,0,0,0.0,0,0,0.0,0.0,33879,0,0,5764,0.026734845712780952,-0.16587500274181366,0.19999998807907104,1.3052259695330157e-18,32766,541,966,1310,2443,3.568328619003296
2026-04-07T09:58:45.024,radio://0/80/2M,mission,1,1,Wall Follow,0.5068565011024475,0,0,0,0.0,0,0,0.0,0.0,33879,0,0,5764,0.026734845712780952,-0.16587500274181366,0.19999998807907104,1.3052259695330157e-18,32766,541,966,1310,2443,3.568328619003296
2026-04-07T09:58:45.026,radio://0/80/2M,flow,1,1,Wall Follow,0.5068565011024475,0,0,0,0.0,0,0,0.0,0.0,34129,-1,-2,5764,0.04611299932003021,-0.17803706228733063,0.0013564456021413207,1.7503970254899165e-22,32766,541,966,1310,2443,3.568328619003296
2026-04-07T09:58:45.028,radio://0/80/2M,range,1,1,Wall Follow,0.5068565011024475,0,0,0,0.0,0,0,0.0,0.0,34129,-1,-2,5764,0.04611299932003021,-0.17803706228733063,0.0013564456021413207,1.7503970254899165e-22,32766,32766,1003,1355,2444,3.5630500316619873
2026-04-07T09:58:45.274,radio://0/80/2M,mission,1,1,Wall Follow,0.5023670792579651,0,0,0,0.0,0,0,0.0,0.0,34129,-1,-2,5764,0.04611299932003021,-0.17803706228733063,0.0013564456021413207,1.7503970254899165e-22,32766,32766,1003,1355,2444,3.5630500316619873
2026-04-07T09:58:45.276,radio://0/80/2M,flow,1,1,Wall Follow,0.5023670792579651,0,0,0,0.0,0,0,0.0,0.0,34379,0,0,5764,0.02535097673535347,-0.07337368279695511,1.819086179466467e-07,2.347401686012103e-26,32766,32766,1003,1355,2444,3.5630500316619873
2026-04-07T09:58:45.277,radio://0/80/2M,range,1,1,Wall Follow,0.5023670792579651,0,0,0,0.0,0,0,0.0,0.0,34379,0,0,5764,0.02535097673535347,-0.07337368279695511,1.819086179466467e-07,2.347401686012103e-26,32766,32766,1046,1478,2458,3.5630500316619873
2026-04-07T09:58:45.523,radio://0/80/2M,mission,1,1,Wall Follow,0.4966788589954376,0,0,0,0.0,0,0,0.0,0.0,34379,0,0,5764,0.02535097673535347,-0.07337368279695511,1.819086179466467e-07,2.347401686012103e-26,32766,32766,1046,1478,2458,3.5630500316619873
2026-04-07T09:58:45.526,radio://0/80/2M,flow,1,1,Wall Follow,0.4966788589954376,0,0,0,0.0,0,0,0.0,0.0,34629,-2,0,5764,-0.0039993589743971825,0.005871813744306564,2.439519072860996e-11,3.148025405174426e-30,32766,32766,1046,1478,2458,3.5630500316619873
2026-04-07T09:58:45.527,radio://0/80/2M,range,1,1,Wall Follow,0.4966788589954376,0,0,0,0.0,0,0,0.0,0.0,34629,-2,0,5764,-0.0039993589743971825,0.005871813744306564,2.439519072860996e-11,3.148025405174426e-30,32766,32766,1158,1633,2447,3.5577712059020996
2026-04-07T09:58:45.774,radio://0/80/2M,mission,1,1,Wall Follow,0.5033577680587769,0,0,0,0.0,0,0,0.0,0.0,34629,-2,0,5764,-0.0039993589743971825,0.005871813744306564,2.439519072860996e-11,3.148025405174426e-30,32766,32766,1158,1633,2447,3.5577712059020996
2026-04-07T09:58:45.775,radio://0/80/2M,flow,1,1,Wall Follow,0.5033577680587769,0,0,0,0.0,0,0,0.0,0.0,34879,0,0,5764,0.031915806233882904,0.010435093194246292,3.2715607854754596e-15,0.06659067422151566,32766,32766,1158,1633,2447,3.5577712059020996
2026-04-07T09:58:45.777,radio://0/80/2M,range,1,1,Wall Follow,0.5033577680587769,0,0,0,0.0,0,0,0.0,0.0,34879,0,0,5764,0.031915806233882904,0.010435093194246292,3.2715607854754596e-15,0.06659067422151566,32766,618,1274,1971,2448,3.5736072063446045
2026-04-07T09:58:46.023,radio://0/80/2M,mission,1,1,Wall Follow,0.505059540271759,0,0,0,0.0,0,0,0.0,0.0,34879,0,0,5764,0.031915806233882904,0.010435093194246292,3.2715607854754596e-15,0.06659067422151566,32766,618,1274,1971,2448,3.5736072063446045
2026-04-07T09:58:46.025,radio://0/80/2M,flow,1,1,Wall Follow,0.505059540271759,0,0,0,0.0,0,0,0.0,0.0,35129,0,-248,5764,0.05467258766293526,0.014714275486767292,-0.0070215011946856976,0.05649938806891441,32766,618,1274,1971,2448,3.5736072063446045
2026-04-07T09:58:46.026,radio://0/80/2M,range,1,1,Wall Follow,0.505059540271759,0,0,0,0.0,0,0,0.0,0.0,35129,0,-248,5764,0.05467258766293526,0.014714275486767292,-0.0070215011946856976,0.05649938806891441,422,638,1655,32766,2444,3.5577712059020996
2026-04-07T09:58:46.274,radio://0/80/2M,mission,1,1,Wall Follow,0.4987926185131073,0,0,0,0.0,0,0,0.0,0.0,35129,0,-248,5764,0.05467258766293526,0.014714275486767292,-0.0070215011946856976,0.05649938806891441,422,638,1655,32766,2444,3.5577712059020996
2026-04-07T09:58:46.275,radio://0/80/2M,flow,1,1,Wall Follow,0.4987926185131073,0,0,0,0.0,0,0,0.0,0.0,35379,1,-5,5764,0.08376797288656235,-0.004039288964122534,-0.017465729266405106,0.05060852691531181,422,638,1655,32766,2444,3.5577712059020996
2026-04-07T09:58:46.277,radio://0/80/2M,range,1,1,Wall Follow,0.4987926185131073,0,0,0,0.0,0,0,0.0,0.0,35379,1,-5,5764,0.08376797288656235,-0.004039288964122534,-0.017465729266405106,0.05060852691531181,370,634,1648,2162,2455,3.5577712059020996
2026-04-07T09:58:46.523,radio://0/80/2M,mission,1,1,Wall Follow,0.5003423690795898,0,0,0,0.0,0,0,0.0,0.0,35379,1,-5,5764,0.08376797288656235,-0.004039288964122534,-0.017465729266405106,0.05060852691531181,370,634,1648,2162,2455,3.5577712059020996
2026-04-07T09:58:46.525,radio://0/80/2M,flow,1,1,Wall Follow,0.5003423690795898,0,0,0,0.0,0,0,0.0,0.0,35629,3,0,5764,0.03690270707011223,0.00041143089765682817,-0.03132692724466324,0.045131053775548935,370,634,1648,2162,2455,3.5577712059020996
2026-04-07T09:58:46.526,radio://0/80/2M,range,1,1,Wall Follow,0.5003423690795898,0,0,0,0.0,0,0,0.0,0.0,35629,3,0,5764,0.03690270707011223,0.00041143089765682817,-0.03132692724466324,0.045131053775548935,337,619,1655,2113,2452,3.5577712059020996
2026-04-07T09:58:46.772,radio://0/80/2M,mission,1,1,Wall Follow,0.5068777203559875,0,0,0,0.0,0,0,0.0,0.0,35629,3,0,5764,0.03690270707011223,0.00041143089765682817,-0.03132692724466324,0.045131053775548935,337,619,1655,2113,2452,3.5577712059020996
2026-04-07T09:58:46.774,radio://0/80/2M,flow,1,1,Wall Follow,0.5068777203559875,0,0,0,0.0,0,0,0.0,0.0,35879,0,0,5404,0.01566123031079769,0.017883095890283585,-0.03954286873340607,5.0702947191894054e-05,337,619,1655,2113,2452,3.5577712059020996
2026-04-07T09:58:46.776,radio://0/80/2M,range,1,1,Wall Follow,0.5068777203559875,0,0,0,0.0,0,0,0.0,0.0,35879,0,0,5404,0.01566123031079769,0.017883095890283585,-0.03954286873340607,5.0702947191894054e-05,310,32766,1647,2130,2447,3.5630500316619873
2026-04-07T09:58:47.022,radio://0/80/2M,mission,1,1,Wall Follow,0.5021785497665405,0,0,0,0.0,0,0,0.0,0.0,35879,0,0,5404,0.01566123031079769,0.017883095890283585,-0.03954286873340607,5.0702947191894054e-05,310,32766,1647,2130,2447,3.5630500316619873
2026-04-07T09:58:47.025,radio://0/80/2M,flow,1,1,Wall Follow,0.5021785497665405,0,0,0,0.0,0,0,0.0,0.0,36129,0,0,5067,-0.006491051055490971,0.01922536827623844,-0.05565579608082771,0.037684373557567596,310,32766,1647,2130,2447,3.5630500316619873
2026-04-07T09:58:47.026,radio://0/80/2M,range,1,1,Wall Follow,0.5021785497665405,0,0,0,0.0,0,0,0.0,0.0,36129,0,0,5067,-0.006491051055490971,0.01922536827623844,-0.05565579608082771,0.037684373557567596,283,620,1577,32766,2449,3.541935443878174
2026-04-07T09:58:47.272,radio://0/80/2M,mission,1,1,Wall Follow,0.5066434144973755,0,0,0,0.0,0,0,0.0,0.0,36129,0,0,5067,-0.006491051055490971,0.01922536827623844,-0.05565579608082771,0.037684373557567596,283,620,1577,32766,2449,3.541935443878174
2026-04-07T09:58:47.274,radio://0/80/2M,flow,1,1,Wall Follow,0.5066434144973755,0,0,0,0.0,0,0,0.0,0.0,36379,0,0,4751,-0.008359302766621113,0.05372462049126625,-0.06914574652910233,0.03466213122010231,283,620,1577,32766,2449,3.541935443878174
2026-04-07T09:58:47.275,radio://0/80/2M,range,1,1,Wall Follow,0.5066434144973755,0,0,0,0.0,0,0,0.0,0.0,36379,0,0,4751,-0.008359302766621113,0.05372462049126625,-0.06914574652910233,0.03466213122010231,257,630,1495,32766,2438,3.5630500316619873
2026-04-07T09:58:47.523,radio://0/80/2M,mission,1,1,Wall Follow,0.5018254518508911,0,0,0,0.0,0,0,0.0,0.0,36379,0,0,4751,-0.008359302766621113,0.05372462049126625,-0.06914574652910233,0.03466213122010231,257,630,1495,32766,2438,3.5630500316619873
2026-04-07T09:58:47.524,radio://0/80/2M,flow,1,1,Wall Follow,0.5018254518508911,0,0,0,0.0,0,0,0.0,0.0,36629,0,0,4751,-0.002264705952256918,0.04186141490936279,-0.07732762396335602,0.032820168882608414,257,630,1495,32766,2438,3.5630500316619873
