Time,uri,source,outer,mission,mission_name,height_m,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,shutter,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T10:24:43.363,radio://0/80/2M,mission,1,1,Wall Follow,0.5123236179351807,0,0,0,0.0,0,0,0.0,0.0,21711,0,1,3975,-0.03560002148151398,-0.0029985441360622644,0.0,0.0,32766,678,1067,1019,2421,3.314955949783325
2026-04-07T10:24:43.367,radio://0/80/2M,flow,1,1,Wall Follow,0.5123236179351807,0,0,0,0.0,0,0,0.0,0.0,21961,0,0,3975,0.01747828722000122,-0.009573797695338726,0.0,0.0,32766,678,1067,1019,2421,3.314955949783325
2026-04-07T10:24:43.369,radio://0/80/2M,range,1,1,Wall Follow,0.5123236179351807,0,0,0,0.0,0,0,0.0,0.0,21961,0,0,3975,0.01747828722000122,-0.009573797695338726,0.0,0.0,32766,639,1157,955,2424,3.320234775543213
2026-04-07T10:24:43.613,radio://0/80/2M,mission,1,1,Wall Follow,0.5177003145217896,0,0,0,0.0,0,0,0.0,0.0,21961,0,0,3975,0.01747828722000122,-0.009573797695338726,0.0,0.0,32766,639,1157,955,2424,3.320234775543213
2026-04-07T10:24:43.616,radio://0/80/2M,flow,1,1,Wall Follow,0.5177003145217896,0,0,0,0.0,0,0,0.0,0.0,22211,0,0,3975,0.04358707368373871,-0.0008238160517066717,0.0,0.0,32766,639,1157,955,2424,3.320234775543213
2026-04-07T10:24:43.617,radio://0/80/2M,range,1,1,Wall Follow,0.5177003145217896,0,0,0,0.0,0,0,0.0,0.0,22211,0,0,3975,0.04358707368373871,-0.0008238160517066717,0.0,0.0,32766,598,32766,885,2426,3.33079195022583
2026-04-07T10:24:43.863,radio://0/80/2M,mission,1,1,Wall Follow,0.5174954533576965,0,0,0,0.0,0,0,0.0,0.0,22211,0,0,3975,0.04358707368373871,-0.0008238160517066717,0.0,0.0,32766,598,32766,885,2426,3.33079195022583
2026-04-07T10:24:43.866,radio://0/80/2M,flow,1,1,Wall Follow,0.5174954533576965,0,0,0,0.0,0,0,0.0,0.0,22461,0,0,3975,0.0001043712836690247,0.012122134678065777,0.0,0.0,32766,598,32766,885,2426,3.33079195022583
2026-04-07T10:24:43.868,radio://0/80/2M,range,1,1,Wall Follow,0.5174954533576965,0,0,0,0.0,0,0,0.0,0.0,22461,0,0,3975,0.0001043712836690247,0.012122134678065777,0.0,0.0,32766,594,32766,862,2412,3.3255133628845215
2026-04-07T10:24:44.113,radio://0/80/2M,mission,1,1,Wall Follow,0.5144539475440979,0,0,0,0.0,0,0,0.0,0.0,22461,0,0,3975,0.0001043712836690247,0.012122134678065777,0.0,0.0,32766,594,32766,862,2412,3.3255133628845215
2026-04-07T10:24:44.116,radio://0/80/2M,flow,1,1,Wall Follow,0.5144539475440979,0,0,0,0.0,0,0,0.0,0.0,22711,0,1,3975,-0.08165022730827332,-0.007743817754089832,0.15197999775409698,-0.021462000906467438,32766,594,32766,862,2412,3.3255133628845215
2026-04-07T10:24:44.118,radio://0/80/2M,range,1,1,Wall Follow,0.5144539475440979,0,0,0,0.0,0,0,0.0,0.0,22711,0,1,3975,-0.08165022730827332,-0.007743817754089832,0.15197999775409698,-0.021462000906467438,32766,609,32766,853,2423,3.3096773624420166
2026-04-07T10:24:44.364,radio://0/80/2M,mission,1,1,Wall Follow,0.5118812918663025,0,0,0,0.0,0,0,0.0,0.0,22711,0,1,3975,-0.08165022730827332,-0.007743817754089832,0.15197999775409698,-0.021462000906467438,32766,609,32766,853,2423,3.3096773624420166
2026-04-07T10:24:44.367,radio://0/80/2M,flow,1,1,Wall Follow,0.5118812918663025,0,0,0,0.0,0,0,0.0,0.0,22961,3,-1,3975,-0.06763307750225067,-0.09075380116701126,0.1999935656785965,-2.8782001209037844e-06,32766,609,32766,853,2423,3.3096773624420166
2026-04-07T10:24:44.368,radio://0/80/2M,range,1,1,Wall Follow,0.5118812918663025,0,0,0,0.0,0,0,0.0,0.0,22961,3,-1,3975,-0.06763307750225067,-0.09075380116701126,0.1999935656785965,-2.8782001209037844e-06,32766,632,32766,862,2423,3.304398775100708
2026-04-07T10:24:44.613,radio://0/80/2M,mission,1,1,Wall Follow,0.514575719833374,0,0,0,0.0,0,0,0.0,0.0,22961,3,-1,3975,-0.06763307750225067,-0.09075380116701126,0.1999935656785965,-2.8782001209037844e-06,32766,632,32766,862,2423,3.304398775100708
2026-04-07T10:24:44.616,radio://0/80/2M,flow,1,1,Wall Follow,0.514575719833374,0,0,0,0.0,0,0,0.0,0.0,23211,1,0,3975,-0.01414515357464552,-0.20247195661067963,0.19999998807907104,-3.8598624296781736e-10,32766,632,32766,862,2423,3.304398775100708
2026-04-07T10:24:44.617,radio://0/80/2M,range,1,1,Wall Follow,0.514575719833374,0,0,0,0.0,0,0,0.0,0.0,23211,1,0,3975,-0.01414515357464552,-0.20247195661067963,0.19999998807907104,-3.8598624296781736e-10,32766,667,32766,888,2425,3.3096773624420166
2026-04-07T10:24:44.862,radio://0/80/2M,mission,1,1,Wall Follow,0.5145073533058167,0,0,0,0.0,0,0,0.0,0.0,23211,1,0,3975,-0.01414515357464552,-0.20247195661067963,0.19999998807907104,-3.8598624296781736e-10,32766,667,32766,888,2425,3.3096773624420166
2026-04-07T10:24:44.865,radio://0/80/2M,flow,1,1,Wall Follow,0.5145073533058167,0,0,0,0.0,0,0,0.0,0.0,23461,1,0,3975,0.02546219527721405,-0.2180221974849701,0.19999998807907104,-5.1763382805363606e-14,32766,667,32766,888,2425,3.3096773624420166
2026-04-07T10:24:44.866,radio://0/80/2M,range,1,1,Wall Follow,0.5145073533058167,0,0,0,0.0,0,0,0.0,0.0,23461,1,0,3975,0.02546219527721405,-0.2180221974849701,0.19999998807907104,-5.1763382805363606e-14,32766,681,32766,923,2424,3.2991201877593994
2026-04-07T10:24:45.112,radio://0/80/2M,mission,1,1,Wall Follow,0.5108100175857544,0,0,0,0.0,0,0,0.0,0.0,23461,1,0,3975,0.02546219527721405,-0.2180221974849701,0.19999998807907104,-5.1763382805363606e-14,32766,681,32766,923,2424,3.2991201877593994
2026-04-07T10:24:45.116,radio://0/80/2M,flow,1,1,Wall Follow,0.5108100175857544,0,0,0,0.0,0,0,0.0,0.0,23711,0,0,3975,0.05290737375617027,-0.20171688497066498,0.19999998807907104,-6.941822950456279e-18,32766,681,32766,923,2424,3.2991201877593994
2026-04-07T10:24:45.117,radio://0/80/2M,range,1,1,Wall Follow,0.5108100175857544,0,0,0,0.0,0,0,0.0,0.0,23711,0,0,3975,0.05290737375617027,-0.20171688497066498,0.19999998807907104,-6.941822950456279e-18,32766,698,32766,987,2433,3.2832844257354736
2026-04-07T10:24:45.362,radio://0/80/2M,mission,1,1,Wall Follow,0.5081200003623962,0,0,0,0.0,0,0,0.0,0.0,23711,0,0,3975,0.05290737375617027,-0.20171688497066498,0.19999998807907104,-6.941822950456279e-18,32766,698,32766,987,2433,3.2832844257354736
2026-04-07T10:24:45.366,radio://0/80/2M,flow,1,1,Wall Follow,0.5081200003623962,0,0,0,0.0,0,0,0.0,0.0,23961,0,-1,3975,0.05052642524242401,-0.20252040028572083,0.19999998807907104,-9.309458361693126e-22,32766,698,32766,987,2433,3.2832844257354736
2026-04-07T10:24:45.367,radio://0/80/2M,range,1,1,Wall Follow,0.5081200003623962,0,0,0,0.0,0,0,0.0,0.0,23961,0,-1,3975,0.05052642524242401,-0.20252040028572083,0.19999998807907104,-9.309458361693126e-22,32766,703,32766,1024,2431,3.2832844257354736
2026-04-07T10:24:45.611,radio://0/80/2M,mission,1,1,Wall Follow,0.5097192525863647,0,0,0,0.0,0,0,0.0,0.0,23961,0,-1,3975,0.05052642524242401,-0.20252040028572083,0.19999998807907104,-9.309458361693126e-22,32766,703,32766,1024,2431,3.2832844257354736
2026-04-07T10:24:45.615,radio://0/80/2M,flow,1,1,Wall Follow,0.5097192525863647,0,0,0,0.0,0,0,0.0,0.0,24211,0,3,3975,0.040935810655355453,-0.19144077599048615,0.19999998807907104,-1.2484616224021543e-25,32766,703,32766,1024,2431,3.2832844257354736
2026-04-07T10:24:45.616,radio://0/80/2M,range,1,1,Wall Follow,0.5097192525863647,0,0,0,0.0,0,0,0.0,0.0,24211,0,3,3975,0.040935810655355453,-0.19144077599048615,0.19999998807907104,-1.2484616224021543e-25,32766,719,32766,1091,2430,3.2832844257354736
2026-04-07T10:24:45.861,radio://0/80/2M,mission,1,1,Wall Follow,0.5091649889945984,0,0,0,0.0,0,0,0.0,0.0,24211,0,3,3975,0.040935810655355453,-0.19144077599048615,0.19999998807907104,-1.2484616224021543e-25,32766,719,32766,1091,2430,3.2832844257354736
2026-04-07T10:24:45.865,radio://0/80/2M,flow,1,1,Wall Follow,0.5091649889945984,0,0,0,0.0,0,0,0.0,0.0,24461,0,0,3975,0.065743587911129,-0.18694175779819489,0.19999998807907104,-1.6742719887462477e-29,32766,719,32766,1091,2430,3.2832844257354736
2026-04-07T10:24:45.866,radio://0/80/2M,range,1,1,Wall Follow,0.5091649889945984,0,0,0,0.0,0,0,0.0,0.0,24461,0,0,3975,0.065743587911129,-0.18694175779819489,0.19999998807907104,-1.6742719887462477e-29,32766,731,32766,1147,2426,3.2727272510528564
2026-04-07T10:24:46.111,radio://0/80/2M,mission,1,1,Wall Follow,0.5100401043891907,0,0,0,0.0,0,0,0.0,0.0,24461,0,0,3975,0.065743587911129,-0.18694175779819489,0.19999998807907104,-1.6742719887462477e-29,32766,731,32766,1147,2426,3.2727272510528564
2026-04-07T10:24:46.115,radio://0/80/2M,flow,1,1,Wall Follow,0.5100401043891907,0,0,0,0.0,0,0,0.0,0.0,24711,0,0,4223,0.10545451194047928,-0.17971616983413696,0.19999998807907104,-2.2453128615316053e-33,32766,731,32766,1147,2426,3.2727272510528564
2026-04-07T10:24:46.116,radio://0/80/2M,range,1,1,Wall Follow,0.5100401043891907,0,0,0,0.0,0,0,0.0,0.0,24711,0,0,4223,0.10545451194047928,-0.17971616983413696,0.19999998807907104,-2.2453128615316053e-33,32766,736,762,1231,2422,3.2727272510528564
2026-04-07T10:24:46.361,radio://0/80/2M,mission,1,1,Wall Follow,0.5036864876747131,0,0,0,0.0,0,0,0.0,0.0,24711,0,0,4223,0.10545451194047928,-0.17971616983413696,0.19999998807907104,-2.2453128615316053e-33,32766,736,762,1231,2422,3.2727272510528564
2026-04-07T10:24:46.365,radio://0/80/2M,flow,1,1,Wall Follow,0.5036864876747131,0,0,0,0.0,0,0,0.0,0.0,24961,0,-1,4486,0.11251544952392578,-0.17140759527683258,0.19999998807907104,-3.0111173147893043e-37,32766,736,762,1231,2422,3.2727272510528564
2026-04-07T10:24:46.366,radio://0/80/2M,range,1,1,Wall Follow,0.5036864876747131,0,0,0,0.0,0,0,0.0,0.0,24961,0,-1,4486,0.11251544952392578,-0.17140759527683258,0.19999998807907104,-3.0111173147893043e-37,32766,736,756,1284,2445,3.2568914890289307
2026-04-07T10:24:46.611,radio://0/80/2M,mission,1,1,Wall Follow,0.5033227205276489,0,0,0,0.0,0,0,0.0,0.0,24961,0,-1,4486,0.11251544952392578,-0.17140759527683258,0.19999998807907104,-3.0111173147893043e-37,32766,736,756,1284,2445,3.2568914890289307
2026-04-07T10:24:46.614,radio://0/80/2M,flow,1,1,Wall Follow,0.5033227205276489,0,0,0,0.0,0,0,0.0,0.0,25211,-1,0,4766,0.12854903936386108,-0.17118582129478455,0.19999998807907104,-4.0381217846448254e-41,32766,736,756,1284,2445,3.2568914890289307
2026-04-07T10:24:46.615,radio://0/80/2M,range,1,1,Wall Follow,0.5033227205276489,0,0,0,0.0,0,0,0.0,0.0,25211,-1,0,4766,0.12854903936386108,-0.17118582129478455,0.19999998807907104,-4.0381217846448254e-41,32766,742,817,1386,2443,3.251612901687622
2026-04-07T10:24:46.861,radio://0/80/2M,mission,1,1,Wall Follow,0.506714403629303,0,0,0,0.0,0,0,0.0,0.0,25211,-1,0,4766,0.12854903936386108,-0.17118582129478455,0.19999998807907104,-4.0381217846448254e-41,32766,742,817,1386,2443,3.251612901687622
2026-04-07T10:24:46.864,radio://0/80/2M,flow,1,1,Wall Follow,0.506714403629303,0,0,0,0.0,0,0,0.0,0.0,25461,0,-1,5379,0.14415064454078674,-0.15543660521507263,0.19999998807907104,-4.203895392974451e-45,32766,742,817,1386,2443,3.251612901687622
2026-04-07T10:24:46.865,radio://0/80/2M,range,1,1,Wall Follow,0.506714403629303,0,0,0,0.0,0,0,0.0,0.0,25461,0,-1,5379,0.14415064454078674,-0.15543660521507263,0.19999998807907104,-4.203895392974451e-45,32766,747,899,1484,2441,3.251612901687622
2026-04-07T10:24:47.111,radio://0/80/2M,mission,1,1,Wall Follow,0.5092203617095947,0,0,0,0.0,0,0,0.0,0.0,25461,0,-1,5379,0.14415064454078674,-0.15543660521507263,0.19999998807907104,-4.203895392974451e-45,32766,747,899,1484,2441,3.251612901687622
2026-04-07T10:24:47.113,radio://0/80/2M,flow,1,1,Wall Follow,0.5092203617095947,0,0,0,0.0,0,0,0.0,0.0,25711,0,-2,6072,0.14448758959770203,-0.11827918142080307,0.19999998807907104,-1.401298464324817e-45,32766,747,899,1484,2441,3.251612901687622
2026-04-07T10:24:47.115,radio://0/80/2M,range,1,1,Wall Follow,0.5092203617095947,0,0,0,0.0,0,0,0.0,0.0,25711,0,-2,6072,0.14448758959770203,-0.11827918142080307,0.19999998807907104,-1.401298464324817e-45,32766,748,1040,1642,2439,3.2357771396636963
2026-04-07T10:24:47.360,radio://0/80/2M,mission,1,1,Wall Follow,0.5069860219955444,0,0,0,0.0,0,0,0.0,0.0,25711,0,-2,6072,0.14448758959770203,-0.11827918142080307,0.19999998807907104,-1.401298464324817e-45,32766,748,1040,1642,2439,3.2357771396636963
2026-04-07T10:24:47.364,radio://0/80/2M,flow,1,1,Wall Follow,0.5069860219955444,0,0,0,0.0,0,0,0.0,0.0,25961,-1,-3,6072,0.16351211071014404,-0.11735223233699799,0.19999998807907104,-1.401298464324817e-45,32766,748,1040,1642,2439,3.2357771396636963
2026-04-07T10:24:47.365,radio://0/80/2M,range,1,1,Wall Follow,0.5069860219955444,0,0,0,0.0,0,0,0.0,0.0,25961,-1,-3,6072,0.16351211071014404,-0.11735223233699799,0.19999998807907104,-1.401298464324817e-45,32766,740,1126,1767,2426,3.225219964981079
2026-04-07T10:24:47.610,radio://0/80/2M,mission,1,1,Wall Follow,0.5025117993354797,0,0,0,0.0,0,0,0.0,0.0,25961,-1,-3,6072,0.16351211071014404,-0.11735223233699799,0.19999998807907104,-1.401298464324817e-45,32766,740,1126,1767,2426,3.225219964981079
2026-04-07T10:24:47.614,radio://0/80/2M,flow,1,1,Wall Follow,0.5025117993354797,0,0,0,0.0,0,0,0.0,0.0,26211,0,-8,6072,0.1825687438249588,-0.11231020838022232,-0.00771887693554163,0.0,32766,740,1126,1767,2426,3.225219964981079
2026-04-07T10:24:47.615,radio://0/80/2M,range,1,1,Wall Follow,0.5025117993354797,0,0,0,0.0,0,0,0.0,0.0,26211,0,-8,6072,0.1825687438249588,-0.11231020838022232,-0.00771887693554163,0.0,495,698,1288,1974,2442,3.214662790298462
2026-04-07T10:24:47.860,radio://0/80/2M,mission,1,1,Wall Follow,0.507919192314148,0,0,0,0.0,0,0,0.0,0.0,26211,0,-8,6072,0.1825687438249588,-0.11231020838022232,-0.00771887693554163,0.0,495,698,1288,1974,2442,3.214662790298462
2026-04-07T10:24:47.863,radio://0/80/2M,flow,1,1,Wall Follow,0.507919192314148,0,0,0,0.0,0,0,0.0,0.0,26461,-1,-2,6072,0.08749523758888245,-0.03321283683180809,-0.01450304128229618,0.0,495,698,1288,1974,2442,3.214662790298462
2026-04-07T10:24:47.865,radio://0/80/2M,range,1,1,Wall Follow,0.507919192314148,0,0,0,0.0,0,0,0.0,0.0,26461,-1,-2,6072,0.08749523758888245,-0.03321283683180809,-0.01450304128229618,0.0,419,664,32766,2050,2446,3.2357771396636963
2026-04-07T10:24:48.109,radio://0/80/2M,mission,1,1,Wall Follow,0.5041748881340027,0,0,0,0.0,0,0,0.0,0.0,26461,-1,-2,6072,0.08749523758888245,-0.03321283683180809,-0.01450304128229618,0.0,419,664,32766,2050,2446,3.2357771396636963
2026-04-07T10:24:48.114,radio://0/80/2M,flow,1,1,Wall Follow,0.5041748881340027,0,0,0,0.0,0,0,0.0,0.0,26711,-2,1,5693,-0.0016504527302458882,0.038750674575567245,-0.021609002724289894,0.0,419,664,32766,2050,2446,3.2357771396636963
2026-04-07T10:24:48.116,radio://0/80/2M,range,1,1,Wall Follow,0.5041748881340027,0,0,0,0.0,0,0,0.0,0.0,26711,-2,1,5693,-0.0016504527302458882,0.038750674575567245,-0.021609002724289894,0.0,357,620,32766,2127,2435,3.198827028274536
2026-04-07T10:24:48.359,radio://0/80/2M,mission,1,1,Wall Follow,0.5014526844024658,0,0,0,0.0,0,0,0.0,0.0,26711,-2,1,5693,-0.0016504527302458882,0.038750674575567245,-0.021609002724289894,0.0,357,620,32766,2127,2435,3.198827028274536
2026-04-07T10:24:48.363,radio://0/80/2M,flow,1,1,Wall Follow,0.5014526844024658,0,0,0,0.0,0,0,0.0,0.0,26961,1,-2,5693,0.014227285981178284,0.06545448303222656,-0.023540325462818146,0.0,357,620,32766,2127,2435,3.198827028274536
2026-04-07T10:24:48.364,radio://0/80/2M,range,1,1,Wall Follow,0.5014526844024658,0,0,0,0.0,0,0,0.0,0.0,26961,1,-2,5693,0.014227285981178284,0.06545448303222656,-0.023540325462818146,0.0,342,579,1735,32766,2441,3.2463343143463135
2026-04-07T10:24:48.609,radio://0/80/2M,mission,1,1,Wall Follow,0.5077654719352722,0,0,0,0.0,0,0,0.0,0.0,26961,1,-2,5693,0.014227285981178284,0.06545448303222656,-0.023540325462818146,0.0,342,579,1735,32766,2441,3.2463343143463135
2026-04-07T10:24:48.612,radio://0/80/2M,flow,1,1,Wall Follow,0.5077654719352722,0,0,0,0.0,0,0,0.0,0.0,27211,-1,0,5005,0.04323843866586685,0.012313548475503922,-0.02793673612177372,0.0,342,579,1735,32766,2441,3.2463343143463135
2026-04-07T10:24:48.614,radio://0/80/2M,range,1,1,Wall Follow,0.5077654719352722,0,0,0,0.0,0,0,0.0,0.0,27211,-1,0,5005,0.04323843866586685,0.012313548475503922,-0.02793673612177372,0.0,310,501,32766,2121,2426,3.2357771396636963
2026-04-07T10:24:48.860,radio://0/80/2M,mission,1,1,Wall Follow,0.5079468488693237,0,0,0,0.0,0,0,0.0,0.0,27211,-1,0,5005,0.04323843866586685,0.012313548475503922,-0.02793673612177372,0.0,310,501,32766,2121,2426,3.2357771396636963
2026-04-07T10:24:48.863,radio://0/80/2M,flow,1,1,Wall Follow,0.5079468488693237,0,0,0,0.0,0,0,0.0,0.0,27461,0,0,4125,0.03206036239862442,-0.006674852222204208,-0.032709307968616486,0.0,310,501,32766,2121,2426,3.2357771396636963
2026-04-07T10:24:48.864,radio://0/80/2M,range,1,1,Wall Follow,0.5079468488693237,0,0,0,0.0,0,0,0.0,0.0,27461,0,0,4125,0.03206036239862442,-0.006674852222204208,-0.032709307968616486,0.0,278,449,1768,2099,2424,3.2304985523223877
2026-04-07T10:24:49.109,radio://0/80/2M,mission,1,1,Wall Follow,0.5069319605827332,0,0,0,0.0,0,0,0.0,0.0,27461,0,0,4125,0.03206036239862442,-0.006674852222204208,-0.032709307968616486,0.0,278,449,1768,2099,2424,3.2304985523223877
2026-04-07T10:24:49.113,radio://0/80/2M,flow,1,1,Wall Follow,0.5069319605827332,0,0,0,0.0,0,0,0.0,0.0,27711,0,0,3868,-0.008127519860863686,0.01806047186255455,-0.03620865195989609,0.0,278,449,1768,2099,2424,3.2304985523223877
2026-04-07T10:24:49.114,radio://0/80/2M,range,1,1,Wall Follow,0.5069319605827332,0,0,0,0.0,0,0,0.0,0.0,27711,0,0,3868,-0.008127519860863686,0.01806047186255455,-0.03620865195989609,0.0,256,356,32766,1982,2442,3.2304985523223877
2026-04-07T10:24:49.359,radio://0/80/2M,mission,1,1,Wall Follow,0.502905547618866,0,0,0,0.0,0,0,0.0,0.0,27711,0,0,3868,-0.008127519860863686,0.01806047186255455,-0.03620865195989609,0.0,256,356,32766,1982,2442,3.2304985523223877
2026-04-07T10:24:49.362,radio://0/80/2M,flow,1,1,Wall Follow,0.502905547618866,0,0,0,0.0,0,0,0.0,0.0,27961,-1,-3,3868,-0.034673914313316345,0.01360880397260189,-0.03507594019174576,0.0,256,356,32766,1982,2442,3.2304985523223877
2026-04-07T10:24:49.364,radio://0/80/2M,range,1,1,Wall Follow,0.502905547618866,0,0,0,0.0,0,0,0.0,0.0,27961,-1,-3,3868,-0.034673914313316345,0.01360880397260189,-0.03507594019174576,0.0,263,299,32766,32766,2445,3.225219964981079
2026-04-07T10:24:49.608,radio://0/80/2M,mission,1,1,Wall Follow,0.500130832195282,0,0,0,0.0,0,0,0.0,0.0,27961,-1,-3,3868,-0.034673914313316345,0.01360880397260189,-0.03507594019174576,0.0,263,299,32766,32766,2445,3.225219964981079
2026-04-07T10:24:49.612,radio://0/80/2M,flow,1,1,Wall Follow,0.500130832195282,0,0,0,0.0,0,0,0.0,0.0,28211,0,0,3868,-0.029024755582213402,2.7623809728538617e-05,-0.030575022101402283,0.0,263,299,32766,32766,2445,3.225219964981079
2026-04-07T10:24:49.613,radio://0/80/2M,range,1,1,Wall Follow,0.500130832195282,0,0,0,0.0,0,0,0.0,0.0,28211,0,0,3868,-0.029024755582213402,2.7623809728538617e-05,-0.030575022101402283,0.0,292,239,1281,1587,2434,3.214662790298462
2026-04-07T10:24:49.858,radio://0/80/2M,mission,1,1,Wall Follow,0.4973834753036499,0,0,0,0.0,0,0,0.0,0.0,28211,0,0,3868,-0.029024755582213402,2.7623809728538617e-05,-0.030575022101402283,0.0,292,239,1281,1587,2434,3.214662790298462
2026-04-07T10:24:49.862,radio://0/80/2M,flow,1,1,Wall Follow,0.4973834753036499,0,0,0,0.0,0,0,0.0,0.0,28461,0,0,3868,0.018692074343562126,-0.004402707330882549,-0.02582908421754837,0.0,292,239,1281,1587,2434,3.214662790298462
2026-04-07T10:24:49.863,radio://0/80/2M,range,1,1,Wall Follow,0.4973834753036499,0,0,0,0.0,0,0,0.0,0.0,28461,0,0,3868,0.018692074343562126,-0.004402707330882549,-0.02582908421754837,0.0,325,208,1230,1481,2436,3.2199413776397705
2026-04-07T10:24:50.108,radio://0/80/2M,mission,1,1,Wall Follow,0.4991903603076935,0,0,0,0.0,0,0,0.0,0.0,28461,0,0,3868,0.018692074343562126,-0.004402707330882549,-0.02582908421754837,0.0,325,208,1230,1481,2436,3.2199413776397705
2026-04-07T10:24:50.112,radio://0/80/2M,flow,1,1,Wall Follow,0.4991903603076935,0,0,0,0.0,0,0,0.0,0.0,28711,0,0,3627,0.019180191680788994,0.015474079176783562,-0.0029127607122063637,0.0,325,208,1230,1481,2436,3.2199413776397705
2026-04-07T10:24:50.114,radio://0/80/2M,range,1,1,Wall Follow,0.4991903603076935,0,0,0,0.0,0,0,0.0,0.0,28711,0,0,3627,0.019180191680788994,0.015474079176783562,-0.0029127607122063637,0.0,32766,198,1153,1389,2447,3.2199413776397705
2026-04-07T10:24:50.358,radio://0/80/2M,mission,1,1,Wall Follow,0.49662888050079346,0,0,0,0.0,0,0,0.0,0.0,28711,0,0,3627,0.019180191680788994,0.015474079176783562,-0.0029127607122063637,0.0,32766,198,1153,1389,2447,3.2199413776397705
2026-04-07T10:24:50.361,radio://0/80/2M,flow,1,1,Wall Follow,0.49662888050079346,0,0,0,0.0,0,0,0.0,0.0,28961,0,0,3627,-0.02413233369588852,0.025549642741680145,-3.9062103951437166e-07,0.0,32766,198,1153,1389,2447,3.2199413776397705
2026-04-07T10:24:50.362,radio://0/80/2M,range,1,1,Wall Follow,0.49662888050079346,0,0,0,0.0,0,0,0.0,0.0,28961,0,0,3627,-0.02413233369588852,0.025549642741680145,-3.9062103951437166e-07,0.0,1477,212,1117,1354,2447,3.2093842029571533
2026-04-07T10:24:50.608,radio://0/80/2M,mission,1,1,Wall Follow,0.49541351199150085,0,0,0,0.0,0,0,0.0,0.0,28961,0,0,3627,-0.02413233369588852,0.025549642741680145,-3.9062103951437166e-07,0.0,1477,212,1117,1354,2447,3.2093842029571533
2026-04-07T10:24:50.611,radio://0/80/2M,flow,1,1,Wall Follow,0.49541351199150085,0,0,0,0.0,0,0,0.0,0.0,29211,2,-1,4093,-0.05796320363879204,-0.000893531134352088,-5.238494707460184e-11,0.0,1477,212,1117,1354,2447,3.2093842029571533
2026-04-07T10:24:50.612,radio://0/80/2M,range,1,1,Wall Follow,0.49541351199150085,0,0,0,0.0,0,0,0.0,0.0,29211,2,-1,4093,-0.05796320363879204,-0.000893531134352088,-5.238494707460184e-11,0.0,1508,224,1081,1329,2440,3.198827028274536
2026-04-07T10:24:50.858,radio://0/80/2M,mission,1,1,Wall Follow,0.4959659278392792,0,0,0,0.0,0,0,0.0,0.0,29211,2,-1,4093,-0.05796320363879204,-0.000893531134352088,-5.238494707460184e-11,0.0,1508,224,1081,1329,2440,3.198827028274536
2026-04-07T10:24:50.861,radio://0/80/2M,flow,1,1,Wall Follow,0.4959659278392792,0,0,0,0.0,0,0,0.0,0.0,29461,-4,0,4619,-0.04388514906167984,-0.0004064663371536881,0.18847039341926575,-0.09423519670963287,1508,224,1081,1329,2440,3.198827028274536
