Time,uri,source,outer,mission,mission_name,shutter,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,height_m,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T11:38:11.344,radio://0/80/2M,mission,1,0,Reacquire Wall,3165,0,0,0,0.0,0,0,0.0,0.0,54172,0,0,0.804580807685852,-0.08476297557353973,0.09918957948684692,0.0,0.0,32766,492,32766,32766,2132,3.251612901687622
2026-04-07T11:38:11.347,radio://0/80/2M,flow,1,0,Reacquire Wall,3165,0,0,0,0.0,0,0,0.0,0.0,54422,2,-2,0.804580807685852,0.04642708972096443,-0.04364756494760513,0.20000000298023224,0.0,32766,492,32766,32766,2132,3.251612901687622
2026-04-07T11:38:11.348,radio://0/80/2M,range,1,0,Reacquire Wall,3165,0,0,0,0.0,0,0,0.0,0.0,54422,2,-2,0.804580807685852,0.04642708972096443,-0.04364756494760513,0.20000000298023224,0.0,787,491,32766,32766,2126,3.241055727005005
2026-04-07T11:38:11.595,radio://0/80/2M,mission,1,0,Reacquire Wall,3165,0,0,0,0.0,0,0,0.0,0.0,54422,2,-2,0.7981557846069336,0.04642708972096443,-0.04364756494760513,0.20000000298023224,0.0,787,491,32766,32766,2126,3.241055727005005
2026-04-07T11:38:11.597,radio://0/80/2M,flow,1,0,Reacquire Wall,3165,0,0,0,0.0,0,0,0.0,0.0,54672,3,-2,0.7981557846069336,0.23276366293430328,-0.03532398119568825,0.20000000298023224,0.0,787,491,32766,32766,2126,3.241055727005005
2026-04-07T11:38:11.598,radio://0/80/2M,range,1,0,Reacquire Wall,3165,0,0,0,0.0,0,0,0.0,0.0,54672,3,-2,0.7981557846069336,0.23276366293430328,-0.03532398119568825,0.20000000298023224,0.0,818,481,32766,32766,2135,3.2304985523223877
2026-04-07T11:38:11.844,radio://0/80/2M,mission,1,0,Reacquire Wall,3165,0,0,0,0.0,0,0,0.0,0.0,54672,3,-2,0.7991358041763306,0.23276366293430328,-0.03532398119568825,0.20000000298023224,0.0,818,481,32766,32766,2135,3.2304985523223877
2026-04-07T11:38:11.847,radio://0/80/2M,flow,1,0,Reacquire Wall,3362,0,0,0,0.0,0,0,0.0,0.0,54922,0,-9,0.7991358041763306,0.2683030068874359,0.03458985313773155,0.20000000298023224,0.0,818,481,32766,32766,2135,3.2304985523223877
2026-04-07T11:38:11.848,radio://0/80/2M,range,1,0,Reacquire Wall,3362,0,0,0,0.0,0,0,0.0,0.0,54922,0,-9,0.7991358041763306,0.2683030068874359,0.03458985313773155,0.20000000298023224,0.0,807,472,32766,32766,2143,3.2199413776397705
2026-04-07T11:38:12.094,radio://0/80/2M,mission,1,0,Reacquire Wall,3362,0,0,0,0.0,0,0,0.0,0.0,54922,0,-9,0.8032206296920776,0.2683030068874359,0.03458985313773155,0.20000000298023224,0.0,807,472,32766,32766,2143,3.2199413776397705
2026-04-07T11:38:12.097,radio://0/80/2M,flow,1,0,Reacquire Wall,3572,0,0,0,0.0,0,0,0.0,0.0,55172,0,-1,0.8032206296920776,0.2174157202243805,0.05235634371638298,0.20000000298023224,0.0,807,472,32766,32766,2143,3.2199413776397705
2026-04-07T11:38:12.098,radio://0/80/2M,range,1,0,Reacquire Wall,3572,0,0,0,0.0,0,0,0.0,0.0,55172,0,-1,0.8032206296920776,0.2174157202243805,0.05235634371638298,0.20000000298023224,0.0,765,421,32766,32766,2136,3.2304985523223877
2026-04-07T11:38:12.343,radio://0/80/2M,mission,1,0,Reacquire Wall,3572,0,0,0,0.0,0,0,0.0,0.0,55172,0,-1,0.8090859055519104,0.2174157202243805,0.05235634371638298,0.20000000298023224,0.0,765,421,32766,32766,2136,3.2304985523223877
2026-04-07T11:38:12.346,radio://0/80/2M,flow,1,0,Reacquire Wall,3795,0,0,0,0.0,0,0,0.0,0.0,55422,0,-5,0.8090859055519104,0.19698677957057953,0.028960322961211205,0.0,0.0,765,421,32766,32766,2136,3.2304985523223877
2026-04-07T11:38:12.347,radio://0/80/2M,range,1,0,Reacquire Wall,3795,0,0,0,0.0,0,0,0.0,0.0,55422,0,-5,0.8090859055519104,0.19698677957057953,0.028960322961211205,0.0,0.0,675,384,32766,32766,2124,3.241055727005005
2026-04-07T11:38:12.593,radio://0/80/2M,mission,1,0,Reacquire Wall,3795,0,0,0,0.0,0,0,0.0,0.0,55422,0,-5,0.8182937502861023,0.19698677957057953,0.028960322961211205,0.0,0.0,675,384,32766,32766,2124,3.241055727005005
2026-04-07T11:38:12.596,radio://0/80/2M,flow,1,0,Reacquire Wall,4032,0,0,0,0.0,0,0,0.0,0.0,55672,0,0,0.8182937502861023,0.08035056293010712,-0.018978076055645943,0.0,0.0,675,384,32766,32766,2124,3.241055727005005
2026-04-07T11:38:12.598,radio://0/80/2M,range,1,0,Reacquire Wall,4032,0,0,0,0.0,0,0,0.0,0.0,55672,0,0,0.8182937502861023,0.08035056293010712,-0.018978076055645943,0.0,0.0,566,370,32766,32766,2128,3.2727272510528564
2026-04-07T11:38:12.844,radio://0/80/2M,mission,1,0,Reacquire Wall,4032,0,0,0,0.0,0,0,0.0,0.0,55672,0,0,0.8044134378433228,0.08035056293010712,-0.018978076055645943,0.0,0.0,566,370,32766,32766,2128,3.2727272510528564
2026-04-07T11:38:12.846,radio://0/80/2M,flow,1,0,Reacquire Wall,4284,0,0,0,0.0,0,0,0.0,0.0,55922,0,0,0.8044134378433228,-0.023555539548397064,-0.027153903618454933,0.0,0.0,566,370,32766,32766,2128,3.2727272510528564
2026-04-07T11:38:12.848,radio://0/80/2M,range,1,0,Reacquire Wall,4284,0,0,0,0.0,0,0,0.0,0.0,55922,0,0,0.8044134378433228,-0.023555539548397064,-0.027153903618454933,0.0,0.0,521,373,32766,32766,2132,3.225219964981079
2026-04-07T11:38:13.093,radio://0/80/2M,mission,1,0,Reacquire Wall,4284,0,0,0,0.0,0,0,0.0,0.0,55922,0,0,0.7916332483291626,-0.023555539548397064,-0.027153903618454933,0.0,0.0,521,373,32766,32766,2132,3.225219964981079
2026-04-07T11:38:13.097,radio://0/80/2M,flow,1,0,Reacquire Wall,4284,0,0,0,0.0,0,0,0.0,0.0,56172,0,0,0.7916332483291626,-0.054948899894952774,-0.01859723962843418,0.0,0.0,521,373,32766,32766,2132,3.225219964981079
2026-04-07T11:38:13.099,radio://0/80/2M,range,1,0,Reacquire Wall,4284,0,0,0,0.0,0,0,0.0,0.0,56172,0,0,0.7916332483291626,-0.054948899894952774,-0.01859723962843418,0.0,0.0,528,377,32766,32766,2136,3.225219964981079
2026-04-07T11:38:13.342,radio://0/80/2M,mission,1,0,Reacquire Wall,4284,0,0,0,0.0,0,0,0.0,0.0,56172,0,0,0.7974810004234314,-0.054948899894952774,-0.01859723962843418,0.0,0.0,528,377,32766,32766,2136,3.225219964981079
2026-04-07T11:38:13.346,radio://0/80/2M,flow,1,0,Reacquire Wall,4284,0,0,0,0.0,0,0,0.0,0.0,56422,-1,-3,0.7974810004234314,0.0008859870140440762,0.023768464103341103,0.0,0.0,528,377,32766,32766,2136,3.225219964981079
2026-04-07T11:38:13.347,radio://0/80/2M,range,1,0,Reacquire Wall,4284,0,0,0,0.0,0,0,0.0,0.0,56422,-1,-3,0.7974810004234314,0.0008859870140440762,0.023768464103341103,0.0,0.0,539,368,32766,32766,2135,3.251612901687622
2026-04-07T11:38:13.593,radio://0/80/2M,mission,1,0,Reacquire Wall,4284,0,0,0,0.0,0,0,0.0,0.0,56422,-1,-3,0.8027056455612183,0.0008859870140440762,0.023768464103341103,0.0,0.0,539,368,32766,32766,2135,3.251612901687622
2026-04-07T11:38:13.596,radio://0/80/2M,flow,1,0,Reacquire Wall,4284,0,0,0,0.0,0,0,0.0,0.0,56672,0,-2,0.8027056455612183,0.03291575238108635,0.05002063512802124,0.0,0.0,539,368,32766,32766,2135,3.251612901687622
2026-04-07T11:38:13.597,radio://0/80/2M,range,1,0,Reacquire Wall,4284,0,0,0,0.0,0,0,0.0,0.0,56672,0,-2,0.8027056455612183,0.03291575238108635,0.05002063512802124,0.0,0.0,585,346,32766,32766,2129,3.251612901687622
2026-04-07T11:38:13.905,radio://0/80/2M,mission,1,0,Reacquire Wall,4284,0,0,0,0.0,0,0,0.0,0.0,56672,0,-2,0.7991204857826233,0.03291575238108635,0.05002063512802124,0.0,0.0,585,346,32766,32766,2129,3.251612901687622
2026-04-07T11:38:13.908,radio://0/80/2M,flow,1,0,Reacquire Wall,4284,0,0,0,0.0,0,0,0.0,0.0,56922,0,0,0.7991204857826233,0.022924190387129784,0.0511770024895668,0.0,0.0,585,346,32766,32766,2129,3.251612901687622
2026-04-07T11:38:13.911,radio://0/80/2M,range,1,0,Reacquire Wall,4284,0,0,0,0.0,0,0,0.0,0.0,56922,0,0,0.7991204857826233,0.022924190387129784,0.0511770024895668,0.0,0.0,660,294,32766,32766,2128,3.2304985523223877
2026-04-07T11:38:14.091,radio://0/80/2M,mission,1,0,Reacquire Wall,4284,0,0,0,0.0,0,0,0.0,0.0,56922,0,0,0.7974851727485657,0.022924190387129784,0.0511770024895668,0.0,0.0,660,294,32766,32766,2128,3.2304985523223877
2026-04-07T11:38:14.095,radio://0/80/2M,flow,1,0,Reacquire Wall,4284,0,0,0,0.0,0,0,0.0,0.0,57172,0,0,0.7974851727485657,0.0009465347393415868,-0.0019365355838090181,0.0,0.0,660,294,32766,32766,2128,3.2304985523223877
2026-04-07T11:38:14.096,radio://0/80/2M,range,1,0,Reacquire Wall,4284,0,0,0,0.0,0,0,0.0,0.0,57172,0,0,0.7974851727485657,0.0009465347393415868,-0.0019365355838090181,0.0,0.0,844,275,32766,32766,2133,3.241055727005005
2026-04-07T11:38:14.342,radio://0/80/2M,mission,1,0,Reacquire Wall,4284,0,0,0,0.0,0,0,0.0,0.0,57172,0,0,0.7987703680992126,0.0009465347393415868,-0.0019365355838090181,0.0,0.0,844,275,32766,32766,2133,3.241055727005005
2026-04-07T11:38:14.348,radio://0/80/2M,flow,1,0,Reacquire Wall,4284,0,0,0,0.0,0,0,0.0,0.0,57422,2,-1,0.7987703680992126,-0.03380022197961807,-0.07549487054347992,0.0,0.0,844,275,32766,32766,2133,3.241055727005005
2026-04-07T11:38:14.356,radio://0/80/2M,range,1,0,Reacquire Wall,4284,0,0,0,0.0,0,0,0.0,0.0,57422,2,-1,0.7987703680992126,-0.03380022197961807,-0.07549487054347992,0.0,0.0,1128,278,32766,32766,2137,3.241055727005005
2026-04-07T11:38:14.591,radio://0/80/2M,mission,1,5,Transition,4284,0,0,0,0.0,0,0,0.0,0.0,57422,2,-1,0.8056762218475342,-0.03380022197961807,-0.07549487054347992,0.0,0.0,1128,278,32766,32766,2137,3.241055727005005
2026-04-07T11:38:14.595,radio://0/80/2M,flow,1,5,Transition,4284,0,0,0,0.0,0,0,0.0,0.0,57672,0,0,0.8056762218475342,0.005026619881391525,-0.05493420735001564,0.0,0.0,1128,278,32766,32766,2137,3.241055727005005
2026-04-07T11:38:14.596,radio://0/80/2M,range,1,5,Transition,4284,0,0,0,0.0,0,0,0.0,0.0,57672,0,0,0.8056762218475342,0.005026619881391525,-0.05493420735001564,0.0,0.0,1088,282,32766,32766,2136,3.241055727005005
2026-04-07T11:38:14.843,radio://0/80/2M,mission,1,5,Transition,4284,0,0,0,0.0,0,0,0.0,0.0,57672,0,0,0.8130547404289246,0.005026619881391525,-0.05493420735001564,0.0,0.0,1088,282,32766,32766,2136,3.241055727005005
2026-04-07T11:38:14.844,radio://0/80/2M,flow,1,5,Transition,4551,0,0,0,0.0,0,0,0.0,0.0,57922,0,0,0.8130547404289246,-0.0015361763071268797,-0.0007686995668336749,0.0,0.0,1088,282,32766,32766,2136,3.241055727005005
2026-04-07T11:38:14.845,radio://0/80/2M,range,1,5,Transition,4551,0,0,0,0.0,0,0,0.0,0.0,57922,0,0,0.8130547404289246,-0.0015361763071268797,-0.0007686995668336749,0.0,0.0,1054,287,32766,32766,2131,3.2357771396636963
2026-04-07T11:38:15.090,radio://0/80/2M,mission,1,1,Wall Follow,4551,0,0,0,0.0,0,0,0.0,0.0,57922,0,0,0.8039456605911255,-0.0015361763071268797,-0.0007686995668336749,0.0,0.0,1054,287,32766,32766,2131,3.2357771396636963
2026-04-07T11:38:15.094,radio://0/80/2M,flow,1,1,Wall Follow,4551,0,0,0,0.0,0,0,0.0,0.0,58172,-9,0,0.8039456605911255,0.050311822444200516,-0.05586765706539154,0.20000000298023224,-0.10000000149011612,1054,287,32766,32766,2131,3.2357771396636963
2026-04-07T11:38:15.095,radio://0/80/2M,range,1,1,Wall Follow,4551,0,0,0,0.0,0,0,0.0,0.0,58172,-9,0,0.8039456605911255,0.050311822444200516,-0.05586765706539154,0.20000000298023224,-0.10000000149011612,1038,301,32766,32766,2125,3.225219964981079
2026-04-07T11:38:15.342,radio://0/80/2M,mission,1,1,Wall Follow,4551,0,0,0,0.0,0,0,0.0,0.0,58172,-9,0,0.8001992106437683,0.050311822444200516,-0.05586765706539154,0.20000000298023224,-0.10000000149011612,1038,301,32766,32766,2125,3.225219964981079
2026-04-07T11:38:15.344,radio://0/80/2M,flow,1,1,Wall Follow,4551,0,0,0,0.0,0,0,0.0,0.0,58422,-3,-1,0.8001992106437683,0.07407063990831375,-0.11104574799537659,0.20000000298023224,-0.10000000149011612,1038,301,32766,32766,2125,3.225219964981079
2026-04-07T11:38:15.345,radio://0/80/2M,range,1,1,Wall Follow,4551,0,0,0,0.0,0,0,0.0,0.0,58422,-3,-1,0.8001992106437683,0.07407063990831375,-0.11104574799537659,0.20000000298023224,-0.10000000149011612,1011,320,1223,32766,2129,3.214662790298462
2026-04-07T11:38:15.591,radio://0/80/2M,mission,1,1,Wall Follow,4551,0,0,0,0.0,0,0,0.0,0.0,58422,-3,-1,0.8019658327102661,0.07407063990831375,-0.11104574799537659,0.20000000298023224,-0.10000000149011612,1011,320,1223,32766,2129,3.214662790298462
2026-04-07T11:38:15.595,radio://0/80/2M,flow,1,1,Wall Follow,4835,0,0,0,0.0,0,0,0.0,0.0,58672,1,0,0.8019658327102661,0.06647432595491409,-0.20540976524353027,0.20000000298023224,-0.10000000149011612,1011,320,1223,32766,2129,3.214662790298462
2026-04-07T11:38:15.596,radio://0/80/2M,range,1,1,Wall Follow,4835,0,0,0,0.0,0,0,0.0,0.0,58672,1,0,0.8019658327102661,0.06647432595491409,-0.20540976524353027,0.20000000298023224,-0.10000000149011612,953,343,32766,32766,2126,3.2357771396636963
2026-04-07T11:38:15.840,radio://0/80/2M,mission,1,1,Wall Follow,4835,0,0,0,0.0,0,0,0.0,0.0,58672,1,0,0.8001712560653687,0.06647432595491409,-0.20540976524353027,0.20000000298023224,-0.10000000149011612,953,343,32766,32766,2126,3.2357771396636963
2026-04-07T11:38:15.844,radio://0/80/2M,flow,1,1,Wall Follow,5137,0,0,0,0.0,0,0,0.0,0.0,58922,0,0,0.8001712560653687,0.13667213916778564,-0.20550480484962463,0.20000000298023224,-0.10000000149011612,953,343,32766,32766,2126,3.2357771396636963
2026-04-07T11:38:15.846,radio://0/80/2M,range,1,1,Wall Follow,5137,0,0,0,0.0,0,0,0.0,0.0,58922,0,0,0.8001712560653687,0.13667213916778564,-0.20550480484962463,0.20000000298023224,-0.10000000149011612,908,388,32766,32766,2137,3.214662790298462
2026-04-07T11:38:16.091,radio://0/80/2M,mission,1,1,Wall Follow,5137,0,0,0,0.0,0,0,0.0,0.0,58922,0,0,0.8019120693206787,0.13667213916778564,-0.20550480484962463,0.20000000298023224,-0.10000000149011612,908,388,32766,32766,2137,3.214662790298462
2026-04-07T11:38:16.094,radio://0/80/2M,flow,1,1,Wall Follow,5458,0,0,0,0.0,0,0,0.0,0.0,59172,1,0,0.8019120693206787,0.1468341052532196,-0.1642669439315796,0.20000000298023224,0.0,908,388,32766,32766,2137,3.214662790298462
2026-04-07T11:38:16.095,radio://0/80/2M,range,1,1,Wall Follow,5458,0,0,0,0.0,0,0,0.0,0.0,59172,1,0,0.8019120693206787,0.1468341052532196,-0.1642669439315796,0.20000000298023224,0.0,836,404,32766,32766,2129,3.2199413776397705
2026-04-07T11:38:16.353,radio://0/80/2M,mission,1,1,Wall Follow,5458,0,0,0,0.0,0,0,0.0,0.0,59172,1,0,0.804334282875061,0.1468341052532196,-0.1642669439315796,0.20000000298023224,0.0,836,404,32766,32766,2129,3.2199413776397705
2026-04-07T11:38:16.402,radio://0/80/2M,flow,1,1,Wall Follow,5458,0,0,0,0.0,0,0,0.0,0.0,59422,-1,0,0.804334282875061,0.15531320869922638,-0.10694774240255356,0.20000000298023224,0.0,836,404,32766,32766,2129,3.2199413776397705
2026-04-07T11:38:16.490,radio://0/80/2M,range,1,1,Wall Follow,5458,0,0,0,0.0,0,0,0.0,0.0,59422,-1,0,0.804334282875061,0.15531320869922638,-0.10694774240255356,0.20000000298023224,0.0,793,418,32766,32766,2135,3.2093842029571533
2026-04-07T11:38:16.590,radio://0/80/2M,mission,1,1,Wall Follow,5458,0,0,0,0.0,0,0,0.0,0.0,59422,-1,0,0.8029078245162964,0.15531320869922638,-0.10694774240255356,0.20000000298023224,0.0,793,418,32766,32766,2135,3.2093842029571533
2026-04-07T11:38:16.593,radio://0/80/2M,flow,1,1,Wall Follow,5117,0,0,0,0.0,0,0,0.0,0.0,59672,-3,0,0.8029078245162964,0.18329308927059174,-0.08265826851129532,0.20000000298023224,0.0,793,418,32766,32766,2135,3.2093842029571533
2026-04-07T11:38:16.594,radio://0/80/2M,range,1,1,Wall Follow,5117,0,0,0,0.0,0,0,0.0,0.0,59672,-3,0,0.8029078245162964,0.18329308927059174,-0.08265826851129532,0.20000000298023224,0.0,748,423,32766,32766,2128,3.2041056156158447
2026-04-07T11:38:16.840,radio://0/80/2M,mission,1,1,Wall Follow,5117,0,0,0,0.0,0,0,0.0,0.0,59672,-3,0,0.7999982833862305,0.18329308927059174,-0.08265826851129532,0.20000000298023224,0.0,748,423,32766,32766,2128,3.2041056156158447
2026-04-07T11:38:16.844,radio://0/80/2M,flow,1,1,Wall Follow,4798,0,0,0,0.0,0,0,0.0,0.0,59922,-1,0,0.7999982833862305,0.18002206087112427,-0.09206568449735641,0.20000000298023224,0.0,748,423,32766,32766,2128,3.2041056156158447
2026-04-07T11:38:16.845,radio://0/80/2M,range,1,1,Wall Follow,4798,0,0,0,0.0,0,0,0.0,0.0,59922,-1,0,0.7999982833862305,0.18002206087112427,-0.09206568449735641,0.20000000298023224,0.0,720,431,32766,32766,2131,3.1935484409332275
2026-04-07T11:38:17.096,radio://0/80/2M,mission,1,1,Wall Follow,4798,0,0,0,0.0,0,0,0.0,0.0,59922,-1,0,0.8014237880706787,0.18002206087112427,-0.09206568449735641,0.20000000298023224,0.0,720,431,32766,32766,2131,3.1935484409332275
2026-04-07T11:38:17.097,radio://0/80/2M,flow,1,1,Wall Follow,4499,0,0,0,0.0,0,0,0.0,0.0,60172,0,-4,0.8014237880706787,0.16010083258152008,-0.096321702003479,0.0,0.0,720,431,32766,32766,2131,3.1935484409332275
2026-04-07T11:38:17.099,radio://0/80/2M,range,1,1,Wall Follow,4499,0,0,0,0.0,0,0,0.0,0.0,60172,0,-4,0.8014237880706787,0.16010083258152008,-0.096321702003479,0.0,0.0,691,460,32766,32766,2131,3.198827028274536
2026-04-07T11:38:17.339,radio://0/80/2M,mission,1,1,Wall Follow,4499,0,0,0,0.0,0,0,0.0,0.0,60172,0,-4,0.7990999817848206,0.16010083258152008,-0.096321702003479,0.0,0.0,691,460,32766,32766,2131,3.198827028274536
2026-04-07T11:38:17.343,radio://0/80/2M,flow,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,60422,1,1,0.7990999817848206,0.06976626813411713,-0.05470108985900879,0.0,0.0,691,460,32766,32766,2131,3.198827028274536
2026-04-07T11:38:17.344,radio://0/80/2M,range,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,60422,1,1,0.7990999817848206,0.06976626813411713,-0.05470108985900879,0.0,0.0,664,476,32766,32766,2138,3.1935484409332275
2026-04-07T11:38:17.594,radio://0/80/2M,mission,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,60422,1,1,0.7985384464263916,0.06976626813411713,-0.05470108985900879,0.0,0.0,664,476,32766,32766,2138,3.1935484409332275
2026-04-07T11:38:17.595,radio://0/80/2M,flow,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,60672,0,0,0.7985384464263916,-0.00048827615682967007,0.03798083961009979,0.0,0.0,664,476,32766,32766,2138,3.1935484409332275
2026-04-07T11:38:17.603,radio://0/80/2M,range,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,60672,0,0,0.7985384464263916,-0.00048827615682967007,0.03798083961009979,0.0,0.0,679,497,32766,32766,2138,3.2041056156158447
2026-04-07T11:38:17.839,radio://0/80/2M,mission,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,60672,0,0,0.7974555492401123,-0.00048827615682967007,0.03798083961009979,0.0,0.0,679,497,32766,32766,2138,3.2041056156158447
2026-04-07T11:38:17.842,radio://0/80/2M,flow,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,60922,-3,0,0.7974555492401123,-0.056794118136167526,0.05530812591314316,0.0,0.0,679,497,32766,32766,2138,3.2041056156158447
2026-04-07T11:38:17.843,radio://0/80/2M,range,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,60922,-3,0,0.7974555492401123,-0.056794118136167526,0.05530812591314316,0.0,0.0,719,570,1238,32766,2127,3.1829912662506104
2026-04-07T11:38:18.089,radio://0/80/2M,mission,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,60922,-3,0,0.7997660040855408,-0.056794118136167526,0.05530812591314316,0.0,0.0,719,570,1238,32766,2127,3.1829912662506104
2026-04-07T11:38:18.092,radio://0/80/2M,flow,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,61172,-8,-5,0.7997660040855408,0.005988593213260174,0.0003324893768876791,0.0,0.0,719,570,1238,32766,2127,3.1829912662506104
2026-04-07T11:38:18.093,radio://0/80/2M,range,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,61172,-8,-5,0.7997660040855408,0.005988593213260174,0.0003324893768876791,0.0,0.0,789,563,1260,691,2124,3.188269853591919
2026-04-07T11:38:18.351,radio://0/80/2M,mission,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,61172,-8,-5,0.7999278903007507,0.005988593213260174,0.0003324893768876791,0.0,0.0,789,563,1260,691,2124,3.188269853591919
2026-04-07T11:38:18.569,radio://0/80/2M,flow,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,61422,0,-3,0.7999278903007507,0.010990649461746216,0.002761116484180093,0.0,0.0,789,563,1260,691,2124,3.188269853591919
2026-04-07T11:38:18.579,radio://0/80/2M,range,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,61422,0,-3,0.7999278903007507,0.010990649461746216,0.002761116484180093,0.0,0.0,831,551,1355,610,2131,3.1777126789093018
2026-04-07T11:38:18.597,radio://0/80/2M,mission,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,61422,0,-3,0.7953265309333801,0.010990649461746216,0.002761116484180093,0.0,0.0,831,551,1355,610,2131,3.1777126789093018
2026-04-07T11:38:18.607,radio://0/80/2M,flow,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,61672,-4,0,0.7953265309333801,0.08659065514802933,0.09470966458320618,0.0,0.0,831,551,1355,610,2131,3.1777126789093018
2026-04-07T11:38:18.609,radio://0/80/2M,range,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,61672,-4,0,0.7953265309333801,0.08659065514802933,0.09470966458320618,0.0,0.0,911,548,1411,510,2139,3.1777126789093018
2026-04-07T11:38:18.858,radio://0/80/2M,mission,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,61672,-4,0,0.7950499057769775,0.08659065514802933,0.09470966458320618,0.0,0.0,911,548,1411,510,2139,3.1777126789093018
2026-04-07T11:38:18.860,radio://0/80/2M,flow,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,61922,0,0,0.7950499057769775,0.01059072557836771,0.02858678437769413,0.0016428001690655947,0.06173333525657654,911,548,1411,510,2139,3.1777126789093018
2026-04-07T11:38:18.862,radio://0/80/2M,range,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,61922,0,0,0.7950499057769775,0.01059072557836771,0.02858678437769413,0.0016428001690655947,0.06173333525657654,981,596,32766,463,2142,3.1829912662506104
2026-04-07T11:38:19.087,radio://0/80/2M,mission,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,61922,0,0,0.7936204075813293,0.01059072557836771,0.02858678437769413,0.0016428001690655947,0.06173333525657654,981,596,32766,463,2142,3.1829912662506104
2026-04-07T11:38:19.092,radio://0/80/2M,flow,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,62172,0,0,0.7936204075813293,-0.10894066840410233,-0.0041361707262694836,0.001555201131850481,0.0,981,596,32766,463,2142,3.1829912662506104
2026-04-07T11:38:19.093,radio://0/80/2M,range,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,62172,0,0,0.7936204075813293,-0.10894066840410233,-0.0041361707262694836,0.001555201131850481,0.0,1085,32766,32766,464,2134,3.1829912662506104
2026-04-07T11:38:19.338,radio://0/80/2M,mission,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,62172,0,0,0.7936100959777832,-0.10894066840410233,-0.0041361707262694836,0.001555201131850481,0.0,1085,32766,32766,464,2134,3.1829912662506104
2026-04-07T11:38:19.341,radio://0/80/2M,flow,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,62422,0,0,0.7936100959777832,-0.07180529832839966,0.002974005648866296,0.0,0.0,1085,32766,32766,464,2134,3.1829912662506104
2026-04-07T11:38:19.342,radio://0/80/2M,range,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,62422,0,0,0.7936100959777832,-0.07180529832839966,0.002974005648866296,0.0,0.0,32766,32766,32766,505,2148,3.1829912662506104
2026-04-07T11:38:19.589,radio://0/80/2M,mission,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,62422,0,0,0.7955459952354431,-0.07180529832839966,0.002974005648866296,0.0,0.0,32766,32766,32766,505,2148,3.1829912662506104
2026-04-07T11:38:19.591,radio://0/80/2M,flow,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,62672,3,0,0.7955459952354431,0.013721476309001446,-0.0030029297340661287,0.0,0.06666667014360428,32766,32766,32766,505,2148,3.1829912662506104
2026-04-07T11:38:19.592,radio://0/80/2M,range,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,62672,3,0,0.7955459952354431,0.013721476309001446,-0.0030029297340661287,0.0,0.06666667014360428,888,633,1397,613,2146,3.1935484409332275
2026-04-07T11:38:19.837,radio://0/80/2M,mission,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,62672,3,0,0.7974042296409607,0.013721476309001446,-0.0030029297340661287,0.0,0.06666667014360428,888,633,1397,613,2146,3.1935484409332275
2026-04-07T11:38:19.841,radio://0/80/2M,flow,1,1,Wall Follow,4218,0,0,0,0.0,0,0,0.0,0.0,62922,0,0,0.7974042296409607,0.09831329435110092,0.0030313075985759497,0.0,0.06666667014360428,888,633,1397,613,2146,3.1935484409332275
